,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
209,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/60/d4/a5/caption.jpg?w=500&h=400&s=1,Private Day Tour To Luxor from Cairo by Plane,Bus Tours,12–15 hours,$400.00,per adult,Free cancellation,By Charming Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g297549-d16656024-Reviews-Charming_Egypt_Tours-Hurghada_Red_Sea_and_Sinai.html
210,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/8f/9b/caption.jpg?w=500&h=400&s=1,Full day tour to Pyramids Sphinx and Egyptian Museum of Cairo,Bus Tours,6–8 hours,$41.84,per adult,Free cancellation,By Egypt Trip Tours-Day Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d7369310-Reviews-Egypt_Trip_Tours_Day_Tours-Giza_Giza_Governorate.html
211,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/ef/18/caption.jpg?w=500&h=400&s=1,Nile Pharaoh dinner cruise on the Nile,Bus Tours,3 hours,$70.00,per adult,Free cancellation,By Egypt Luxury Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g17181259-d23713712-Reviews-Egypt_Luxury_Tours-Kafrat_al_Jabal_Giza_Governorate.html
212,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/e7/0a/d3/caption.jpg?w=500&h=400&s=1,Private Day trip to Luxor from Cairo by plane include Sunrise hot air balloon,Bus Tours,6+ hours,$330.00,per adult,Free cancellation,By Nice Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d23475850-Reviews-Nice_Tours-Giza_Giza_Governorate.html
213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/0d/69/a0/caption.jpg?w=500&h=400&s=1,Day Tour To Islamic And Christian Cairo,Car Tours,6+ hours,$20.00,per adult,Free cancellation,By Cairo layover Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g13074027-d19919250-Reviews-Cairo_layover_Tours-New_Cairo_City_Cairo_Governorate.html
214,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/ea/fa/caption.jpg?w=500&h=400&s=1,01 way Private Transfer from your Hotel in Cairo to Cairo Airport,,2 hours,$30.00,per adult,Free cancellation,By Egypt Tours Online,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g8363967-d23747407-Reviews-Egypt_Tours_Online-6th_of_October_City_Giza_Governorate.html
215,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/24/17/caption.jpg?w=500&h=400&s=1,Cairo Airport Private Arrival Transfer,,1 hour,$57.49,per adult,Free cancellation,By South Sinai Travel,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17577952-Reviews-South_Sinai_Travel-Cairo_Cairo_Governorate.html
216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/2b/da/9e/caption.jpg?w=500&h=400&s=1,Best 3-Hour Nile River Buffet Dinner Cruise,Bus Tours,3 hours,$38.46,per adult,Free cancellation,By Pyramids Land Private Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d18313769-Reviews-Pyramids_Land_Private_Tours-Cairo_Cairo_Governorate.html
217,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/ea/4c/caption.jpg?w=500&h=400&s=1,Valley of Whales and Wadi El Rayan Water Falls Day Tour from Cairo,Car Tours,8–10 hours,$170.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
218,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/de/fb/9d/caption.jpg?w=500&h=400&s=1,"Private Tour: Coptic Cairo, The Hanging Church, Abu Serga, Ben Ezra",Bus Tours,3 hours,$74.82,per adult,Free cancellation,By South Sinai Travel,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17577952-Reviews-South_Sinai_Travel-Cairo_Cairo_Governorate.html
219,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/04/15/caption.jpg?w=500&h=400&s=1,"Egyptian Museum, Citadel and Old Cairo Tour",Bus Tours,6+ hours,$97.00,per adult,Free cancellation,By Cairo Tours & Packages / Memphis Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d20398123-Reviews-Cairo_Tours_Packages_Memphis_Tours_Egypt-Cairo_Cairo_Governorate.html
220,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/c9/e6/af/caption.jpg?w=500&h=400&s=1,"Private Unique Tour:Skip the Line into Giza Pyramids,Sphinx,Sakkara, Tombs",Bus Tours,6+ hours,$50.00,per adult,Free cancellation,By Bes Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d8357832-Reviews-Bes_Egypt_Tours-Cairo_Cairo_Governorate.html
221,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/ca/58/57/caption.jpg?w=500&h=400&s=1,Day Trip to Giza Pyramids Old Cairo Citadel and Bazaar,Bus Tours,6+ hours,$20.00,per adult,Free cancellation,By Egypt Safe Travel,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g14182912-d19898218-Reviews-Egypt_Safe_Travel-Kafrat_Nassar_Giza_Governorate.html
222,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/58/bc/b7/caption.jpg?w=500&h=400&s=1,Half-Day Private tour to Pyramids of Giza and Sphinx,Bus Tours,3 hours,$95.70,per adult,Free cancellation,By South Sinai Travel,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17577952-Reviews-South_Sinai_Travel-Cairo_Cairo_Governorate.html
223,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/48/af/1c/caption.jpg?w=500&h=400&s=1,2 Day Bahariya Oasis White Desert Tour,Adventure Tours,2 days,$396.43,per adult,Free cancellation,By Desert Egypt Safari,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7107417-Reviews-Desert_Egypt_Safari-Cairo_Cairo_Governorate.html
224,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/2a/8e/caption.jpg?w=500&h=400&s=1,2 Days White Desert and Bahariya Oasis Tour,Multi-day Tours,2 days,$325.00,per adult,Free cancellation,By Deluxe Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d10435320-Reviews-Deluxe_Tours_Egypt-Cairo_Cairo_Governorate.html
225,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/54/e2/c3/caption.jpg?w=500&h=400&s=1,Islamic Cairo Private History Tour,Bus Tours,6+ hours,$80.00,per adult,Free cancellation,By Cairo Trips,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d8375751-Reviews-Cairo_Trips-Cairo_Cairo_Governorate.html
226,,,1,8,,,10,,Cairo,Egypt,
227,,,,,,,,Clear all filters,Cairo,Egypt,
228,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c6/22/d1/caption.jpg?w=500&h=400&s=1,Half-Day Private Guided Tour to Saqqara and Memphis from Cairo,Bus Tours,4 hours,$45.00,per adult,Free cancellation,By Bes Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d8357832-Reviews-Bes_Egypt_Tours-Cairo_Cairo_Governorate.html
229,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5f/21/97/caption.jpg?w=500&h=400&s=1,Private Airport transfer from Cairo or Giza to Cairo Airport,,1 hour,$40.00,per group,Free cancellation,By Cairo Airport Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g13074027-d23275707-Reviews-Cairo_Airport_Tours-New_Cairo_City_Cairo_Governorate.html
230,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/ab/dd/87/caption.jpg?w=500&h=400&s=1,"Best Tour to Giza pyramids,Sphinx, Sakkara, Dahshuh,Memphis,Camel Ride,Snacks",Bus Tours,6+ hours,$20.00,per adult,Free cancellation,By Let's Explore Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7736828-Reviews-Let_s_Explore_Egypt-Cairo_Cairo_Governorate.html
231,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/dc/8b/caption.jpg?w=500&h=400&s=1,Top Private Trip to Giza Pyramids And Egyptian Museum In Cairo,Car Tours,6+ hours,$40.00,per adult,Free cancellation,By Alexandria Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g295398-d23757650-Reviews-Alexandria_Tours_Egypt-Alexandria_Alexandria_Governorate.html
232,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/a6/82/e0/caption.jpg?w=500&h=400&s=1,"Full day tour to Giza Pyramids, Memphis, Sakkara & Dahshur with private guide",Car Tours,8–10 hours,$85.00,per adult,Free cancellation,,Cairo,Egypt,
233,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/5c/a9/caption.jpg?w=500&h=400&s=1,Quad Bike Trip At Desert of Giza Pyramids,Adventure Tours,1 hour,$20.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d19605120-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/6b/62/43/caption.jpg?w=500&h=400&s=1,Pyramids Sound and Light Show with Private transfer,Theaters,1 hour,$44.00,per adult,Free cancellation,By Deluxe Travel Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2557973-Reviews-Deluxe_Travel_Egypt-Cairo_Cairo_Governorate.html
235,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/cc/64/caption.jpg?w=500&h=400&s=1,"Day Trip to the Giza Pyramids, Memphis, and Sakkara",Full-day Tours,8–9 hours,$50.00,per adult,Free cancellation,By Mr Brown Sugar Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15028858-Reviews-Mr_Brown_Sugar_Egypt_Tours-Giza_Giza_Governorate.html
236,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/35/67/d9/caption.jpg?w=500&h=400&s=1,"Private Tour to Giza Pyramids,Sphinx,Sakkara,and Memphis",Bus Tours,6+ hours,$59.29,per adult,Free cancellation,By CGT Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d15641402-Reviews-CGT_Egypt_Tours-Cairo_Cairo_Governorate.html
237,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8e/8c/f1/caption.jpg?w=500&h=400&s=1,"Cairo City Tour Coptic Christian Cairo ,Islamic Mosque and old Market with Lunch",Bus Tours,4 hours,$30.00,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
238,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c0/bb/0d/caption.jpg?w=500&h=400&s=1,Half dayTour Pyramids of Giza Sphinx including Camel ride,Half-day Tours,4 hours,$57.00,per adult,Free cancellation,By Deluxe Travel Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2557973-Reviews-Deluxe_Travel_Egypt-Cairo_Cairo_Governorate.html
239,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/4b/91/c1/caption.jpg?w=500&h=400&s=1,10-Hour Private Layover Tour: Giza Pyramids and Egyptian Museum from Cairo Airport,Bus Tours,6+ hours,$31.67,per adult,Free cancellation,By Go Discovery Travel,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d7650769-Reviews-Go_Discovery_Travel-Giza_Giza_Governorate.html
240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/17/62/2a/caption.jpg?w=500&h=400&s=1,Hurghada: Full-Day Diving Tour with Lunch & Two Dive Sites,,6+ hours,$35.00,per adult,Free cancellation,By Egyptra Travel Services,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g297549-d19315776-Reviews-Egyptra_Travel_Services-Hurghada_Red_Sea_and_Sinai.html
241,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d5/6c/b6/caption.jpg?w=500&h=400&s=1,Airport Private Transfer Cairo Airport,,1 hour,$20.40,per adult,Free cancellation,By Sheba Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294205-d23219670-Reviews-Sheba_Tours-Luxor_Nile_River_Valley.html
242,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/d1/e6/48/caption.jpg?w=500&h=400&s=1,private tour to Giza pyramids Sphinx with Camel ride,Car Tours,4–5 hours,$25.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
243,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/79/b2/13/caption.jpg?w=500&h=400&s=1,Pyramid & The Egyptian Museum Tour with Lunch,Bus Tours,6+ hours,$55.00,per adult,Free cancellation,By Guide Of Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d20949523-Reviews-Guide_Of_Egypt_Tours-Giza_Giza_Governorate.html
244,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/85/1a/84/caption.jpg?w=500&h=400&s=1,Family Private VAN Airport Transfer: Cairo Airport Transfer to anywhere in Cairo,,1–3 hours,$16.00,per adult,Free cancellation,By Rimo Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17420602-Reviews-Rimo_Tours-Cairo_Cairo_Governorate.html
245,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/ce/24/6a/caption.jpg?w=500&h=400&s=1,Dinner Cruise on the Nile cairo,Bus Tours,3–4 hours,$33.14,per adult,Free cancellation,By Mr Brown Sugar Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15028858-Reviews-Mr_Brown_Sugar_Egypt_Tours-Giza_Giza_Governorate.html
246,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/73/f9/1e/caption.jpg?w=500&h=400&s=1,Private Half Day Tour to Islamic Cairo,Day Trips,5 hours,$25.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
247,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/91/ea/78/caption.jpg?w=500&h=400&s=1,Cairo City Tour 2 (Coptic & Islamic Cairo),Bus Tours,6 hours,$50.00,per adult,Free cancellation,By Egypt Tailor Made Day Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2444758-Reviews-Egypt_Tailor_Made_Day_Tours-Cairo_Cairo_Governorate.html
248,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/8c/90/cd/caption.jpg?w=500&h=400&s=1,"All inclusiveTour to Giza Pyramids,Sphinx,One Hour Quad Bike,30 M Camel Ride",Bus Tours,6+ hours,$55.00,per adult,Free cancellation,By My Cairo Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d21238234-Reviews-My_Cairo_Tours-Cairo_Cairo_Governorate.html
249,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/6b/88/6c/caption.jpg?w=500&h=400&s=1,Cave Church and City Of The Dead Tour,Bus Tours,5–8 hours,$60.00,per adult,Free cancellation,By Cairo Private Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d16665493-Reviews-Cairo_Private_Tours-Giza_Giza_Governorate.html
250,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/be/5a/75/caption.jpg?w=500&h=400&s=1,Half Day Tour Adventure for the Pyramids Sphinx 45 Minutes Camel Ride,Bus Tours,5 hours,$20.92,per adult,Free cancellation,By Bes Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d8357832-Reviews-Bes_Egypt_Tours-Cairo_Cairo_Governorate.html
251,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/f0/17/84/caption.jpg?w=500&h=400&s=1,2 Hour Private Camel Ride Around Giza Pyramids Gate,,2 hours,$44.00,per adult,Free cancellation,By Excursion Cairo Day Tour,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d10085933-Reviews-Excursion_Cairo_Day_Tour-Cairo_Cairo_Governorate.html
252,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/6d/c8/3b/caption.jpg?w=500&h=400&s=1,Orange Bay Island & Snorkeling & Water sports _Rated as Top Program,Day Trips,6+ hours,$40.62,per adult,Free cancellation,By Egypt Tours Online,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g297549-d16848936-Reviews-Egypt_Tours_Online-Hurghada_Red_Sea_and_Sinai.html
253,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8e/d8/f0/caption.jpg?w=500&h=400&s=1,"Cairo Collection – Egyptian Museum, Alabaster Mosque & Coptic Cairo",Bus Tours,6+ hours,$55.00,per adult,Free cancellation,By Egypt Wonderful Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17852375-Reviews-Egypt_Wonderful_Tours-Cairo_Cairo_Governorate.html
254,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/37/91/a4/caption.jpg?w=500&h=400&s=1,Private Tour to Khan el-Khalili from Cairo International Airport,Bus Tours,6+ hours,$29.00,per adult,Free cancellation,By Nice Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d23475850-Reviews-Nice_Tours-Giza_Giza_Governorate.html
255,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/83/9d/d8/caption.jpg?w=500&h=400&s=1,1 -Hour Sailing Egyptian felucca ride on the Nile in Cairo,Bus Tours,2 hours,$30.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
256,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/a6/90/3c/caption.jpg?w=500&h=400&s=1,4 Hours private tour to Giza pyramids Sphinx,Adventure Tours,4 hours,$35.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
257,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/1b/f9/caption.jpg?w=500&h=400&s=1,Cairo Tour to Egyptian Museum Citadel and Coptic Cairo,Bus Tours,6+ hours,$35.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d1856892-Reviews-Emo_Tours_Egypt-Giza_Giza_Governorate.html
258,,,1,10,,,12,,Cairo,Egypt,
259,,,,,,,,Clear all filters,Cairo,Egypt,
260,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/4d/c0/c5/caption.jpg?w=500&h=400&s=1,Camel Ride around the Pyramids During Sunrise Or Sunset,Car Tours,3 hours,$55.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d1856892-Reviews-Emo_Tours_Egypt-Giza_Giza_Governorate.html
261,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/a6/67/94/caption.jpg?w=500&h=400&s=1,Sunrise camel ride at Giza pyramids,Adventure Tours,3–4 hours,$58.00,per adult,Free cancellation,By Egypt Day Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d3210482-Reviews-Egypt_Day_Tours-Cairo_Cairo_Governorate.html
262,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/f9/3a/caption.jpg?w=500&h=400&s=1,Best cairo tours visit to Egyptian Museum,Bus Tours,4 hours,$25.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d1856892-Reviews-Emo_Tours_Egypt-Giza_Giza_Governorate.html
263,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/63/52/7d/caption.jpg?w=500&h=400&s=1,Tour to Giza pyramids Sphinx with local guide,Bus Tours,3–4 hours,$25.00,per adult,Free cancellation,By Egypt Sightseeing Tours Day Trips,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d17391147-Reviews-Egypt_Sightseeing_Tours_Day_Trips-Giza_Giza_Governorate.html
264,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/af/08/90/caption.jpg?w=500&h=400&s=1,Private Transfer From Cairo To Alexandria,,3 hours,$130.00,per group,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
265,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/2e/59/caption.jpg?w=500&h=400&s=1,Cairo Food Tour,Bus Tours,4–5 hours,$75.00,per adult,Free cancellation,By Egypt Royal Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d12269383-Reviews-Egypt_Royal_Tours-Cairo_Cairo_Governorate.html
266,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/87/c2/caption.jpg?w=500&h=400&s=1,Private Airport Transfer from Cairo Airport to Cairo or Giza Hotel Or vice versa,,1 hour,$15.95,per adult,Free cancellation,By Life Egypt Tours - Day Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d9748109-Reviews-Life_Egypt_Tours_Day_Tours-Cairo_Cairo_Governorate.html
267,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/d4/96/95/caption.jpg?w=500&h=400&s=1,Cairo Half day tours to Old Markets and Local Souqs,Bus Tours,4 hours,$40.00,per adult,Free cancellation,By Cairo Dinner Cruise,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d5775061-Reviews-Cairo_Dinner_Cruise-Cairo_Cairo_Governorate.html
268,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/15/6e/08/caption.jpg?w=500&h=400&s=1,"Private Day Tour to Giza Pyramids, Great Sphinx , Memphis and Sakkara",Bus Tours,6+ hours,$30.00,per adult,Free cancellation,By Egypt Best Holidays,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294205-d15990511-Reviews-Egypt_Best_Holidays-Luxor_Nile_River_Valley.html
269,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/d1/e6/45/caption.jpg?w=500&h=400&s=1,"All Inclusive Full-Day Tour to Pyramids, Museum, mosque and Felucca",Bus Tours,8–10 hours,$49.00,per adult,Free cancellation,By Egypt Life Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23125925-Reviews-Egypt_Life_Tours-Cairo_Cairo_Governorate.html
270,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/06/99/74/caption.jpg?w=500&h=400&s=1,2 day Trip To Bahariya Oasis White Desert From Cairo,Bus Tours,2 days,$226.27,per adult,Free cancellation,By Marsa Alam Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g311425-d12186278-Reviews-Marsa_Alam_Tours-Marsa_Alam_Red_Sea_and_Sinai.html
271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/bf/e9/b7/caption.jpg?w=500&h=400&s=1,Cairo and Nile Cruise Package with Domestic Flight,Bus Tours,3+ days,"$1,599.00",per adult,Free cancellation,By Nile Cruisers,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294205-d17277759-Reviews-Nile_Cruisers-Luxor_Nile_River_Valley.html
272,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/47/e5/caption.jpg?w=500&h=400&s=1,Cairo Layover Tours To Giza Pyramids Memphis Sakkara Dahshur Pyramids And Bazaar,Car Tours,6+ hours,$70.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
273,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/75/46/60/caption.jpg?w=500&h=400&s=1,"Top 6 Days Around Cairo , Giza Pyramids ,Luxor , Aswan & Abu Simbel",Bus Tours,3+ days,"$1,185.00",per adult,Free cancellation,By Deluxe Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d10435320-Reviews-Deluxe_Tours_Egypt-Cairo_Cairo_Governorate.html
274,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7d/5e/85/caption.jpg?w=500&h=400&s=1,"8-Day Private Tour Cairo, Aswan, Luxor and Nile Cruise Including Air Fare",Bus Tours,3+ days,"$1,370.00",per adult,Free cancellation,By Egypt Unlimited Tours - Day Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294204-d7110640-Reviews-Egypt_Unlimited_Tours_Day_Tours-Aswan_Aswan_Governorate_Nile_River_Valley.html
275,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/f2/b9/f4/caption.jpg?w=500&h=400&s=1,Best Day Tour to Giza Pyramids and Egyptian Museum from Cairo,Bus Tours,8–10 hours,$29.00,per adult,Free cancellation,By Pyramids Land Private Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d18313769-Reviews-Pyramids_Land_Private_Tours-Cairo_Cairo_Governorate.html
276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/99/ab/9f/caption.jpg?w=500&h=400&s=1,Best Giza Day Trip with camel ride,Bus Tours,4–6 hours,$29.00,per adult,Free cancellation,By Egypt lovely holidays,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d8646842-Reviews-Egypt_lovely_holidays-Cairo_Cairo_Governorate.html
277,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/a9/11/caption.jpg?w=500&h=400&s=1,"Amazing 9 Days Cairo,Luxor,Aswan Abu Simbel,Cruise & Red sea From Cairo Airport",Bus Tours,3+ days,$844.00,per adult,Free cancellation,By Mody Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17873457-Reviews-Mody_Egypt_Tours-Cairo_Cairo_Governorate.html
278,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/ef/b6/30/caption.jpg?w=500&h=400&s=1,"Guided tour to Giza Pyramids, Saqqara and Memphis",Monuments and Memorials,6+ hours,$22.00,per adult,Free cancellation,By Tours Around Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23155678-Reviews-Tours_Around_Egypt-Cairo_Cairo_Governorate.html
279,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f7/d8/2e/caption.jpg?w=500&h=400&s=1,"Memphis,Sakkara and Dahshur",Bus Tours,6+ hours,$49.00,per adult,Free cancellation,By Twitter Egypt Travel,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d15631164-Reviews-Twitter_Egypt_Travel-Cairo_Cairo_Governorate.html
